"No.","Pos. [°2θ]","Q [1/Å]","Icalc [cts]","Iback [cts]","ESD","D spacings","CT [s]","Intensity [Counts]"
"375","29.9600","2.1084",,,"12.0830","2.9801","3.5200","146.0000"
"376","30.0400","2.1139",,,"11.5326","2.9723","3.5200","133.0000"
"377","30.1200","2.1194",,,"11.4891","2.9646","3.5200","132.0000"
"378","30.2000","2.1249",,,"11.8322","2.9570","3.5200","140.0000"
"379","30.2800","2.1304",,,"12.8452","2.9493","3.5200","165.0000"
"380","30.3600","2.1359",,,"12.4900","2.9417","3.5200","156.0000"
"381","30.4400","2.1414",,,"12.0000","2.9342","3.5200","144.0000"
"382","30.5200","2.1469",,,"11.8743","2.9267","3.5200","141.0000"
"383","30.6000","2.1524",,,"12.0000","2.9192","3.5200","144.0000"
"384","30.6800","2.1579",,,"11.5326","2.9118","3.5200","133.0000"
"385","30.7600","2.1633",,,"12.2882","2.9044","3.5200","151.0000"
"386","30.8400","2.1688",,,"11.8743","2.8970","3.5200","141.0000"
"387","30.9200","2.1743",,,"12.4097","2.8897","3.5200","154.0000"
"388","31.0000","2.1798",,,"11.7047","2.8824","3.5200","137.0000"
"389","31.0800","2.1853",,,"12.0830","2.8752","3.5200","146.0000"
"390","31.1600","2.1908",,,"12.7671","2.8680","3.5200","163.0000"
"391","31.2400","2.1963",,,"12.6095","2.8608","3.5200","159.0000"
"392","31.3200","2.2018",,,"12.8841","2.8537","3.5200","166.0000"
"393","31.4000","2.2072",,,"13.3417","2.8466","3.5200","178.0000"
"394","31.4800","2.2127",,,"11.7047","2.8396","3.5200","137.0000"
"395","31.5600","2.2182",,,"11.2694","2.8326","3.5200","127.0000"
"396","31.6400","2.2237",,,"11.1803","2.8256","3.5200","125.0000"
"397","31.7200","2.2292",,,"10.8167","2.8186","3.5200","117.0000"
"398","31.8000","2.2346",,,"10.6771","2.8117","3.5200","114.0000"
"399","31.8800","2.2401",,,"11.3137","2.8049","3.5200","128.0000"
"400","31.9600","2.2456",,,"11.1803","2.7980","3.5200","125.0000"
"401","32.0400","2.2511",,,"10.8628","2.7912","3.5200","118.0000"
"402","32.1200","2.2565",,,"10.7703","2.7844","3.5200","116.0000"
"403","32.2000","2.2620",,,"10.2956","2.7777","3.5200","106.0000"
"404","32.2800","2.2675",,,"10.2470","2.7710","3.5200","105.0000"
"405","32.3600","2.2729",,,"11.2694","2.7643","3.5200","127.0000"
"406","32.4400","2.2784",,,"10.7238","2.7577","3.5200","115.0000"
"407","32.5200","2.2839",,,"11.5326","2.7511","3.5200","133.0000"
"408","32.6000","2.2893",,,"10.3441","2.7445","3.5200","107.0000"
"409","32.6800","2.2948",,,"11.7473","2.7380","3.5200","138.0000"
"410","32.7600","2.3003",,,"11.0905","2.7315","3.5200","123.0000"
"411","32.8400","2.3057",,,"10.0995","2.7250","3.5200","102.0000"
"412","32.9200","2.3112",,,"10.6301","2.7186","3.5200","113.0000"
"413","33.0000","2.3167",,,"10.7703","2.7122","3.5200","116.0000"
"414","33.0800","2.3221",,,"10.5357","2.7058","3.5200","111.0000"
"415","33.1600","2.3276",,,"10.0000","2.6995","3.5200","100.0000"
"416","33.2400","2.3330",,,"11.3578","2.6931","3.5200","129.0000"
"417","33.3200","2.3385",,,"11.1803","2.6869","3.5200","125.0000"
"418","33.4000","2.3439",,,"10.3923","2.6806","3.5200","108.0000"
"419","33.4800","2.3494",,,"10.8628","2.6744","3.5200","118.0000"
"420","33.5600","2.3549",,,"11.0000","2.6682","3.5200","121.0000"
"421","33.6400","2.3603",,,"10.3441","2.6620","3.5200","107.0000"
"422","33.7200","2.3658",,,"10.0995","2.6559","3.5200","102.0000"
"423","33.8000","2.3712",,,"10.2956","2.6498","3.5200","106.0000"
"424","33.8800","2.3767",,,"9.7980","2.6437","3.5200","96.0000"
"425","33.9600","2.3821",,,"10.5357","2.6377","3.5200","111.0000"
"426","34.0400","2.3875",,,"10.4403","2.6317","3.5200","109.0000"
"427","34.1200","2.3930",,,"9.5917","2.6257","3.5200","92.0000"
"428","34.2000","2.3984",,,"11.2694","2.6197","3.5200","127.0000"
"429","34.2800","2.4039",,,"11.4455","2.6138","3.5200","131.0000"
"430","34.3600","2.4093",,,"10.3441","2.6079","3.5200","107.0000"
"431","34.4400","2.4148",,,"9.7468","2.6020","3.5200","95.0000"
"432","34.5200","2.4202",,,"10.3441","2.5961","3.5200","107.0000"
"433","34.6000","2.4256",,,"10.4403","2.5903","3.5200","109.0000"
"434","34.6800","2.4311",,,"11.5758","2.5845","3.5200","134.0000"
"435","34.7600","2.4365",,,"10.3923","2.5788","3.5200","108.0000"
"436","34.8400","2.4419",,,"10.0000","2.5730","3.5200","100.0000"
"437","34.9200","2.4474",,,"11.0000","2.5673","3.5200","121.0000"
"438","35.0000","2.4528",,,"11.0454","2.5616","3.5200","122.0000"
"439","35.0800","2.4582",,,"10.5830","2.5560","3.5200","112.0000"
"440","35.1600","2.4637",,,"10.7703","2.5503","3.5200","116.0000"
"441","35.2400","2.4691",,,"10.0499","2.5447","3.5200","101.0000"
"442","35.3200","2.4745",,,"10.4403","2.5392","3.5200","109.0000"
"443","35.4000","2.4799",,,"10.2956","2.5336","3.5200","106.0000"
"444","35.4800","2.4854",,,"9.8995","2.5281","3.5200","98.0000"
"445","35.5600","2.4908",,,"9.9499","2.5226","3.5200","99.0000"
"446","35.6400","2.4962",,,"10.0995","2.5171","3.5200","102.0000"
"447","35.7200","2.5016",,,"10.2956","2.5116","3.5200","106.0000"
"448","35.8000","2.5071",,,"10.0499","2.5062","3.5200","101.0000"
"449","35.8800","2.5125",,,"9.4868","2.5008","3.5200","90.0000"
"450","35.9600","2.5179",,,"9.8489","2.4954","3.5200","97.0000"
"451","36.0400","2.5233",,,"9.8489","2.4901","3.5200","97.0000"
"452","36.1200","2.5287",,,"10.0499","2.4847","3.5200","101.0000"
"453","36.2000","2.5341",,,"10.0000","2.4794","3.5200","100.0000"
"454","36.2800","2.5395",,,"10.1489","2.4741","3.5200","103.0000"
"455","36.3600","2.5450",,,"9.6437","2.4689","3.5200","93.0000"
"456","36.4400","2.5504",,,"9.4340","2.4636","3.5200","89.0000"
"457","36.5200","2.5558",,,"9.7468","2.4584","3.5200","95.0000"
"458","36.6000","2.5612",,,"10.0000","2.4532","3.5200","100.0000"
"459","36.6800","2.5666",,,"10.5830","2.4481","3.5200","112.0000"
"460","36.7600","2.5720",,,"9.1104","2.4429","3.5200","83.0000"
"461","36.8400","2.5774",,,"10.3923","2.4378","3.5200","108.0000"
"462","36.9200","2.5828",,,"9.7468","2.4327","3.5200","95.0000"
"463","37.0000","2.5882",,,"10.3441","2.4276","3.5200","107.0000"
"464","37.0800","2.5936",,,"10.0995","2.4226","3.5200","102.0000"
"465","37.1600","2.5990",,,"10.4403","2.4175","3.5200","109.0000"
"466","37.2400","2.6044",,,"10.3923","2.4125","3.5200","108.0000"
"467","37.3200","2.6098",,,"9.5917","2.4075","3.5200","92.0000"
"468","37.4000","2.6152",,,"9.2736","2.4026","3.5200","86.0000"
"469","37.4800","2.6206",,,"9.7468","2.3976","3.5200","95.0000"
"470","37.5600","2.6260",,,"9.8995","2.3927","3.5200","98.0000"
"471","37.6400","2.6314",,,"9.4340","2.3878","3.5200","89.0000"
"472","37.7200","2.6367",,,"9.7468","2.3829","3.5200","95.0000"
"473","37.8000","2.6421",,,"9.8489","2.3781","3.5200","97.0000"
"474","37.8800","2.6475",,,"8.4853","2.3732","3.5200","72.0000"
"475","37.9600","2.6529",,,"9.0554","2.3684","3.5200","82.0000"
"476","38.0400","2.6583",,,"9.3808","2.3636","3.5200","88.0000"
"477","38.1200","2.6637",,,"9.1652","2.3588","3.5200","84.0000"
"478","38.2000","2.6691",,,"10.3923","2.3541","3.5200","108.0000"
"479","38.2800","2.6744",,,"10.1980","2.3493","3.5200","104.0000"
"480","38.3600","2.6798",,,"9.3808","2.3446","3.5200","88.0000"
"481","38.4400","2.6852",,,"10.4403","2.3399","3.5200","109.0000"
"482","38.5200","2.6906",,,"9.0554","2.3353","3.5200","82.0000"
"483","38.6000","2.6959",,,"9.7468","2.3306","3.5200","95.0000"
"484","38.6800","2.7013",,,"9.5394","2.3260","3.5200","91.0000"
"485","38.7600","2.7067",,,"9.2736","2.3214","3.5200","86.0000"
"486","38.8400","2.7121",,,"9.3808","2.3168","3.5200","88.0000"
"487","38.9200","2.7174",,,"9.6954","2.3122","3.5200","94.0000"
"488","39.0000","2.7228",,,"9.4868","2.3076","3.5200","90.0000"
"489","39.0800","2.7282",,,"10.0000","2.3031","3.5200","100.0000"
"490","39.1600","2.7335",,,"8.4261","2.2986","3.5200","71.0000"
"491","39.2400","2.7389",,,"9.2736","2.2941","3.5200","86.0000"
"492","39.3200","2.7443",,,"9.1652","2.2896","3.5200","84.0000"
"493","39.4000","2.7496",,,"9.3274","2.2851","3.5200","87.0000"
"494","39.4800","2.7550",,,"8.4853","2.2807","3.5200","72.0000"
"495","39.5600","2.7603",,,"9.6954","2.2762","3.5200","94.0000"
"496","39.6400","2.7657",,,"9.0554","2.2718","3.5200","82.0000"
"497","39.7200","2.7711",,,"8.7178","2.2674","3.5200","76.0000"
"498","39.8000","2.7764",,,"9.2736","2.2631","3.5200","86.0000"
"499","39.8800","2.7818",,,"9.1652","2.2587","3.5200","84.0000"
"500","39.9600","2.7871",,,"9.4868","2.2544","3.5200","90.0000"
"501","40.0400","2.7925",,,"8.4853","2.2500","3.5200","72.0000"
"502","40.1200","2.7978",,,"9.7468","2.2457","3.5200","95.0000"
"503","40.2000","2.8032",,,"8.3666","2.2415","3.5200","70.0000"
"504","40.2800","2.8085",,,"10.0000","2.2372","3.5200","100.0000"
"505","40.3600","2.8139",,,"8.5440","2.2329","3.5200","73.0000"
"506","40.4400","2.8192",,,"9.6437","2.2287","3.5200","93.0000"
"507","40.5200","2.8245",,,"8.9443","2.2245","3.5200","80.0000"
"508","40.6000","2.8299",,,"8.7178","2.2203","3.5200","76.0000"
"509","40.6800","2.8352",,,"9.2736","2.2161","3.5200","86.0000"
"510","40.7600","2.8406",,,"9.7980","2.2119","3.5200","96.0000"
"511","40.8400","2.8459",,,"7.9373","2.2078","3.5200","63.0000"
"512","40.9200","2.8512",,,"9.2736","2.2037","3.5200","86.0000"
"513","41.0000","2.8566",,,"9.6954","2.1996","3.5200","94.0000"
"514","41.0800","2.8619",,,"8.7750","2.1955","3.5200","77.0000"
"515","41.1600","2.8672",,,"8.6023","2.1914","3.5200","74.0000"
"516","41.2400","2.8726",,,"8.0623","2.1873","3.5200","65.0000"
"517","41.3200","2.8779",,,"7.5498","2.1833","3.5200","57.0000"
"518","41.4000","2.8832",,,"9.0554","2.1792","3.5200","82.0000"
"519","41.4800","2.8886",,,"9.3274","2.1752","3.5200","87.0000"
"520","41.5600","2.8939",,,"8.7750","2.1712","3.5200","77.0000"
"521","41.6400","2.8992",,,"9.3274","2.1672","3.5200","87.0000"
"522","41.7200","2.9045",,,"8.4853","2.1632","3.5200","72.0000"
"523","41.8000","2.9098",,,"9.0554","2.1593","3.5200","82.0000"
"524","41.8800","2.9152",,,"9.4868","2.1553","3.5200","90.0000"
"525","41.9600","2.9205",,,"8.7178","2.1514","3.5200","76.0000"
"526","42.0400","2.9258",,,"8.9443","2.1475","3.5200","80.0000"
"527","42.1200","2.9311",,,"9.0554","2.1436","3.5200","82.0000"
"528","42.2000","2.9364",,,"8.9443","2.1397","3.5200","80.0000"
"529","42.2800","2.9417",,,"8.8882","2.1359","3.5200","79.0000"
"530","42.3600","2.9470",,,"8.6023","2.1320","3.5200","74.0000"
"531","42.4400","2.9524",,,"8.3066","2.1282","3.5200","69.0000"
"532","42.5200","2.9577",,,"9.6954","2.1244","3.5200","94.0000"
"533","42.6000","2.9630",,,"9.8995","2.1206","3.5200","98.0000"
"534","42.6800","2.9683",,,"10.0995","2.1168","3.5200","102.0000"
"535","42.7600","2.9736",,,"9.4340","2.1130","3.5200","89.0000"
"536","42.8400","2.9789",,,"8.1854","2.1092","3.5200","67.0000"
"537","42.9200","2.9842",,,"8.3066","2.1055","3.5200","69.0000"
"538","43.0000","2.9895",,,"8.7178","2.1018","3.5200","76.0000"
"539","43.0800","2.9948",,,"8.3666","2.0980","3.5200","70.0000"
"540","43.1600","3.0001",,,"9.0000","2.0943","3.5200","81.0000"
"541","43.2400","3.0054",,,"9.3808","2.0907","3.5200","88.0000"
"542","43.3200","3.0107",,,"9.2736","2.0870","3.5200","86.0000"
"543","43.4000","3.0160",,,"9.0554","2.0833","3.5200","82.0000"
"544","43.4800","3.0212",,,"9.3808","2.0797","3.5200","88.0000"
"545","43.5600","3.0265",,,"8.3066","2.0760","3.5200","69.0000"
"546","43.6400","3.0318",,,"9.0000","2.0724","3.5200","81.0000"
"547","43.7200","3.0371",,,"8.9443","2.0688","3.5200","80.0000"
"548","43.8000","3.0424",,,"8.1854","2.0652","3.5200","67.0000"
"549","43.8800","3.0477",,,"9.1104","2.0616","3.5200","83.0000"
"550","43.9600","3.0530",,,"8.3066","2.0581","3.5200","69.0000"
"551","44.0400","3.0582",,,"8.8318","2.0545","3.5200","78.0000"
"552","44.1200","3.0635",,,"8.4853","2.0510","3.5200","72.0000"
"553","44.2000","3.0688",,,"8.0623","2.0474","3.5200","65.0000"
"554","44.2800","3.0741",,,"8.2462","2.0439","3.5200","68.0000"
"555","44.3600","3.0793",,,"8.4261","2.0404","3.5200","71.0000"
"556","44.4400","3.0846",,,"8.2462","2.0369","3.5200","68.0000"
"557","44.5200","3.0899",,,"8.6603","2.0335","3.5200","75.0000"
"558","44.6000","3.0952",,,"8.7178","2.0300","3.5200","76.0000"
"559","44.6800","3.1004",,,"8.7750","2.0266","3.5200","77.0000"
"560","44.7600","3.1057",,,"7.9373","2.0231","3.5200","63.0000"
"561","44.8400","3.1110",,,"8.7178","2.0197","3.5200","76.0000"
"562","44.9200","3.1162",,,"9.3274","2.0163","3.5200","87.0000"
"563","45.0000","3.1215",,,"7.8740","2.0129","3.5200","62.0000"
"564","45.0800","3.1267",,,"8.7178","2.0095","3.5200","76.0000"
"565","45.1600","3.1320",,,"7.5498","2.0061","3.5200","57.0000"
"566","45.2400","3.1373",,,"9.1104","2.0028","3.5200","83.0000"
"567","45.3200","3.1425",,,"9.4340","1.9994","3.5200","89.0000"
"568","45.4000","3.1478",,,"9.0000","1.9961","3.5200","81.0000"
"569","45.4800","3.1530",,,"8.3666","1.9928","3.5200","70.0000"
"570","45.5600","3.1583",,,"8.3666","1.9894","3.5200","70.0000"
"571","45.6400","3.1635",,,"8.9443","1.9861","3.5200","80.0000"
"572","45.7200","3.1688",,,"8.1854","1.9828","3.5200","67.0000"
"573","45.8000","3.1740",,,"8.6603","1.9796","3.5200","75.0000"
"574","45.8800","3.1793",,,"9.3274","1.9763","3.5200","87.0000"
"575","45.9600","3.1845",,,"8.8318","1.9731","3.5200","78.0000"
"576","46.0400","3.1897",,,"9.1652","1.9698","3.5200","84.0000"
"577","46.1200","3.1950",,,"8.8318","1.9666","3.5200","78.0000"
"578","46.2000","3.2002",,,"9.7468","1.9634","3.5200","95.0000"
"579","46.2800","3.2055",,,"9.6437","1.9602","3.5200","93.0000"
"580","46.3600","3.2107",,,"8.9443","1.9570","3.5200","80.0000"
"581","46.4400","3.2159",,,"8.6603","1.9538","3.5200","75.0000"
"582","46.5200","3.2212",,,"8.7178","1.9506","3.5200","76.0000"
"583","46.6000","3.2264",,,"8.6023","1.9474","3.5200","74.0000"
"584","46.6800","3.2316",,,"8.9443","1.9443","3.5200","80.0000"
"585","46.7600","3.2368",,,"9.0554","1.9411","3.5200","82.0000"
"586","46.8400","3.2421",,,"8.4853","1.9380","3.5200","72.0000"
"587","46.9200","3.2473",,,"8.1240","1.9349","3.5200","66.0000"
"588","47.0000","3.2525",,,"9.2195","1.9318","3.5200","85.0000"
"589","47.0800","3.2577",,,"8.9443","1.9287","3.5200","80.0000"
"590","47.1600","3.2630",,,"7.7460","1.9256","3.5200","60.0000"
"591","47.2400","3.2682",,,"8.6603","1.9225","3.5200","75.0000"
"592","47.3200","3.2734",,,"8.0000","1.9195","3.5200","64.0000"
"593","47.4000","3.2786",,,"7.8740","1.9164","3.5200","62.0000"
"594","47.4800","3.2838",,,"8.5440","1.9134","3.5200","73.0000"
"595","47.5600","3.2890",,,"8.3666","1.9103","3.5200","70.0000"
"596","47.6400","3.2942",,,"8.0000","1.9073","3.5200","64.0000"
"597","47.7200","3.2995",,,"9.4340","1.9043","3.5200","89.0000"
"598","47.8000","3.3047",,,"8.1854","1.9013","3.5200","67.0000"
"599","47.8800","3.3099",,,"9.0554","1.8983","3.5200","82.0000"
"600","47.9600","3.3151",,,"9.3274","1.8953","3.5200","87.0000"
"601","48.0400","3.3203",,,"8.7750","1.8924","3.5200","77.0000"
"602","48.1200","3.3255",,,"8.6023","1.8894","3.5200","74.0000"
"603","48.2000","3.3307",,,"8.3066","1.8865","3.5200","69.0000"
"604","48.2800","3.3359",,,"8.6023","1.8835","3.5200","74.0000"
"605","48.3600","3.3411",,,"8.0623","1.8806","3.5200","65.0000"
"606","48.4400","3.3463",,,"8.4261","1.8777","3.5200","71.0000"
"607","48.5200","3.3515",,,"8.2462","1.8748","3.5200","68.0000"
"608","48.6000","3.3566",,,"7.2111","1.8719","3.5200","52.0000"
"609","48.6800","3.3618",,,"8.4261","1.8690","3.5200","71.0000"
"610","48.7600","3.3670",,,"8.7178","1.8661","3.5200","76.0000"
"611","48.8400","3.3722",,,"7.6158","1.8632","3.5200","58.0000"
"612","48.9200","3.3774",,,"8.0623","1.8604","3.5200","65.0000"
"613","49.0000","3.3826",,,"8.2462","1.8575","3.5200","68.0000"
"614","49.0800","3.3878",,,"9.2736","1.8547","3.5200","86.0000"
"615","49.1600","3.3929",,,"8.6603","1.8518","3.5200","75.0000"
"616","49.2400","3.3981",,,"8.6603","1.8490","3.5200","75.0000"
"617","49.3200","3.4033",,,"8.7750","1.8462","3.5200","77.0000"
"618","49.4000","3.4085",,,"7.9373","1.8434","3.5200","63.0000"
"619","49.4800","3.4136",,,"9.2736","1.8406","3.5200","86.0000"
"620","49.5600","3.4188",,,"7.6811","1.8378","3.5200","59.0000"
"621","49.6400","3.4240",,,"8.0623","1.8351","3.5200","65.0000"
"622","49.7200","3.4291",,,"8.7750","1.8323","3.5200","77.0000"
"623","49.8000","3.4343",,,"9.4340","1.8295","3.5200","89.0000"
"624","49.8800","3.4395",,,"9.0000","1.8268","3.5200","81.0000"
"625","49.9600","3.4446",,,"9.2736","1.8240","3.5200","86.0000"
"626","50.0400","3.4498",,,"8.0000","1.8213","3.5200","64.0000"
"627","50.1200","3.4550",,,"8.6603","1.8186","3.5200","75.0000"
"628","50.2000","3.4601",,,"7.7460","1.8159","3.5200","60.0000"
"629","50.2800","3.4653",,,"7.9373","1.8132","3.5200","63.0000"
"630","50.3600","3.4704",,,"8.0000","1.8105","3.5200","64.0000"
"631","50.4400","3.4756",,,"8.7178","1.8078","3.5200","76.0000"
"632","50.5200","3.4807",,,"8.8882","1.8051","3.5200","79.0000"
"633","50.6000","3.4859",,,"8.1854","1.8025","3.5200","67.0000"
"634","50.6800","3.4910",,,"7.3485","1.7998","3.5200","54.0000"
"635","50.7600","3.4962",,,"7.5498","1.7972","3.5200","57.0000"
"636","50.8400","3.5013",,,"8.8882","1.7945","3.5200","79.0000"
"637","50.9200","3.5065",,,"7.6158","1.7919","3.5200","58.0000"
"638","51.0000","3.5116",,,"8.0623","1.7893","3.5200","65.0000"
"639","51.0800","3.5167",,,"8.3066","1.7867","3.5200","69.0000"
"640","51.1600","3.5219",,,"8.6023","1.7840","3.5200","74.0000"
"641","51.2400","3.5270",,,"9.0000","1.7814","3.5200","81.0000"
"642","51.3200","3.5321",,,"8.6603","1.7789","3.5200","75.0000"
"643","51.4000","3.5373",,,"8.1854","1.7763","3.5200","67.0000"
"644","51.4800","3.5424",,,"7.8102","1.7737","3.5200","61.0000"
"645","51.5600","3.5475",,,"7.4833","1.7711","3.5200","56.0000"
"646","51.6400","3.5527",,,"7.8102","1.7686","3.5200","61.0000"
"647","51.7200","3.5578",,,"8.7750","1.7660","3.5200","77.0000"
"648","51.8000","3.5629",,,"8.1240","1.7635","3.5200","66.0000"
"649","51.8800","3.5680",,,"8.0623","1.7610","3.5200","65.0000"
"650","51.9600","3.5732",,,"7.6811","1.7584","3.5200","59.0000"
"651","52.0400","3.5783",,,"8.5440","1.7559","3.5200","73.0000"
"652","52.1200","3.5834",,,"7.9373","1.7534","3.5200","63.0000"
"653","52.2000","3.5885",,,"7.8740","1.7509","3.5200","62.0000"
"654","52.2800","3.5936",,,"8.2462","1.7484","3.5200","68.0000"
"655","52.3600","3.5987",,,"8.4261","1.7459","3.5200","71.0000"
"656","52.4400","3.6038",,,"7.6158","1.7435","3.5200","58.0000"
"657","52.5200","3.6089",,,"8.0623","1.7410","3.5200","65.0000"
"658","52.6000","3.6140",,,"7.9373","1.7385","3.5200","63.0000"
"659","52.6800","3.6192",,,"9.0554","1.7361","3.5200","82.0000"
"660","52.7600","3.6243",,,"7.8740","1.7336","3.5200","62.0000"
"661","52.8400","3.6294",,,"8.6023","1.7312","3.5200","74.0000"
"662","52.9200","3.6345",,,"8.3666","1.7288","3.5200","70.0000"
"663","53.0000","3.6396",,,"8.2462","1.7264","3.5200","68.0000"
"664","53.0800","3.6446",,,"7.8102","1.7239","3.5200","61.0000"
"665","53.1600","3.6497",,,"8.9443","1.7215","3.5200","80.0000"
"666","53.2400","3.6548",,,"8.1854","1.7191","3.5200","67.0000"
"667","53.3200","3.6599",,,"8.1240","1.7168","3.5200","66.0000"
"668","53.4000","3.6650",,,"8.0623","1.7144","3.5200","65.0000"
"669","53.4800","3.6701",,,"8.0000","1.7120","3.5200","64.0000"
"670","53.5600","3.6752",,,"8.8882","1.7096","3.5200","79.0000"
"671","53.6400","3.6803",,,"8.2462","1.7073","3.5200","68.0000"
"672","53.7200","3.6853",,,"7.4162","1.7049","3.5200","55.0000"
"673","53.8000","3.6904",,,"8.7178","1.7026","3.5200","76.0000"
"674","53.8800","3.6955",,,"7.9373","1.7002","3.5200","63.0000"
"675","53.9600","3.7006",,,"8.2462","1.6979","3.5200","68.0000"
"676","54.0400","3.7057",,,"8.3066","1.6956","3.5200","69.0000"
"677","54.1200","3.7107",,,"7.6158","1.6933","3.5200","58.0000"
"678","54.2000","3.7158",,,"8.3066","1.6909","3.5200","69.0000"
"679","54.2800","3.7209",,,"8.2462","1.6886","3.5200","68.0000"
"680","54.3600","3.7259",,,"7.9373","1.6863","3.5200","63.0000"
"681","54.4400","3.7310",,,"8.5440","1.6841","3.5200","73.0000"
"682","54.5200","3.7361",,,"7.5498","1.6818","3.5200","57.0000"
"683","54.6000","3.7411",,,"7.1414","1.6795","3.5200","51.0000"
"684","54.6800","3.7462",,,"8.3066","1.6772","3.5200","69.0000"
"685","54.7600","3.7512",,,"7.8102","1.6750","3.5200","61.0000"
"686","54.8400","3.7563",,,"8.1854","1.6727","3.5200","67.0000"
"687","54.9200","3.7613",,,"7.8102","1.6705","3.5200","61.0000"
"688","55.0000","3.7664",,,"7.2111","1.6682","3.5200","52.0000"
"689","55.0800","3.7714",,,"8.1240","1.6660","3.5200","66.0000"
"690","55.1600","3.7765",,,"8.4261","1.6638","3.5200","71.0000"
"691","55.2400","3.7815",,,"7.2801","1.6615","3.5200","53.0000"
"692","55.3200","3.7866",,,"7.6158","1.6593","3.5200","58.0000"
"693","55.4000","3.7916",,,"8.1854","1.6571","3.5200","67.0000"
"694","55.4800","3.7967",,,"8.1854","1.6549","3.5200","67.0000"
"695","55.5600","3.8017",,,"8.2462","1.6527","3.5200","68.0000"
"696","55.6400","3.8067",,,"8.0623","1.6505","3.5200","65.0000"
"697","55.7200","3.8118",,,"8.1240","1.6484","3.5200","66.0000"
"698","55.8000","3.8168",,,"7.6158","1.6462","3.5200","58.0000"
"699","55.8800","3.8218",,,"7.7460","1.6440","3.5200","60.0000"
"700","55.9600","3.8269",,,"8.1240","1.6419","3.5200","66.0000"
"701","56.0400","3.8319",,,"7.7460","1.6397","3.5200","60.0000"
"702","56.1200","3.8369",,,"7.2801","1.6376","3.5200","53.0000"
"703","56.2000","3.8420",,,"8.1240","1.6354","3.5200","66.0000"
"704","56.2800","3.8470",,,"7.9373","1.6333","3.5200","63.0000"
"705","56.3600","3.8520",,,"7.8102","1.6311","3.5200","61.0000"
"706","56.4400","3.8570",,,"8.4853","1.6290","3.5200","72.0000"
"707","56.5200","3.8620",,,"8.8318","1.6269","3.5200","78.0000"
"708","56.6000","3.8670",,,"7.2111","1.6248","3.5200","52.0000"
"709","56.6800","3.8721",,,"7.2801","1.6227","3.5200","53.0000"
"710","56.7600","3.8771",,,"7.0000","1.6206","3.5200","49.0000"
"711","56.8400","3.8821",,,"6.7082","1.6185","3.5200","45.0000"
"712","56.9200","3.8871",,,"7.8102","1.6164","3.5200","61.0000"
"713","57.0000","3.8921",,,"8.0000","1.6143","3.5200","64.0000"
"714","57.0800","3.8971",,,"8.3666","1.6123","3.5200","70.0000"
"715","57.1600","3.9021",,,"7.7460","1.6102","3.5200","60.0000"
"716","57.2400","3.9071",,,"7.2111","1.6081","3.5200","52.0000"
"717","57.3200","3.9121",,,"7.8740","1.6061","3.5200","62.0000"
"718","57.4000","3.9171",,,"8.3666","1.6040","3.5200","70.0000"
"719","57.4800","3.9221",,,"7.7460","1.6020","3.5200","60.0000"
"720","57.5600","3.9271",,,"7.6811","1.6000","3.5200","59.0000"
"721","57.6400","3.9321",,,"7.1414","1.5979","3.5200","51.0000"
"722","57.7200","3.9371",,,"7.9373","1.5959","3.5200","63.0000"
"723","57.8000","3.9420",,,"6.6332","1.5939","3.5200","44.0000"
"724","57.8800","3.9470",,,"7.2111","1.5919","3.5200","52.0000"
"725","57.9600","3.9520",,,"7.4833","1.5899","3.5200","56.0000"
"726","58.0400","3.9570",,,"8.0623","1.5879","3.5200","65.0000"
"727","58.1200","3.9620",,,"7.8740","1.5859","3.5200","62.0000"
"728","58.2000","3.9669",,,"7.6158","1.5839","3.5200","58.0000"
"729","58.2800","3.9719",,,"7.4833","1.5819","3.5200","56.0000"
"730","58.3600","3.9769",,,"7.6811","1.5799","3.5200","59.0000"
"731","58.4400","3.9819",,,"8.1240","1.5780","3.5200","66.0000"
"732","58.5200","3.9868",,,"7.8102","1.5760","3.5200","61.0000"
"733","58.6000","3.9918",,,"7.3485","1.5740","3.5200","54.0000"
"734","58.6800","3.9968",,,"8.6603","1.5721","3.5200","75.0000"
"735","58.7600","4.0017",,,"7.9373","1.5701","3.5200","63.0000"
"736","58.8400","4.0067",,,"7.9373","1.5682","3.5200","63.0000"
"737","58.9200","4.0116",,,"8.5440","1.5662","3.5200","73.0000"
"738","59.0000","4.0166",,,"8.2462","1.5643","3.5200","68.0000"
"739","59.0800","4.0216",,,"7.4833","1.5624","3.5200","56.0000"
"740","59.1600","4.0265",,,"7.3485","1.5605","3.5200","54.0000"
"741","59.2400","4.0315",,,"7.9373","1.5585","3.5200","63.0000"
"742","59.3200","4.0364",,,"7.6158","1.5566","3.5200","58.0000"
"743","59.4000","4.0414",,,"7.6811","1.5547","3.5200","59.0000"
"744","59.4800","4.0463",,,"7.4162","1.5528","3.5200","55.0000"
"745","59.5600","4.0513",,,"7.7460","1.5509","3.5200","60.0000"
"746","59.6400","4.0562",,,"6.0828","1.5490","3.5200","37.0000"
"747","59.7200","4.0611",,,"7.9373","1.5472","3.5200","63.0000"
"748","59.8000","4.0661",,,"7.0711","1.5453","3.5200","50.0000"
"749","59.8800","4.0710",,,"7.8102","1.5434","3.5200","61.0000"
"750","59.9600","4.0759",,,"8.3666","1.5415","3.5200","70.0000"
